model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Llama-3.1-8B-Instruct,belief_bank_facts,attn,2,27416,halu_eval,42,2760,10000,1380,1380,1912,8088,10.1771,4097,0.18988648090815274,0.6736401673640168,0.3881,0.296262219666475,0.4935124263333458,1009.812,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,2,27416,halu_eval,64,2760,10000,1380,1380,1912,8088,11.5234,4097,0.18889232673267325,0.6385983263598326,0.4066,0.2915472779369627,0.49460374944646546,1022.089,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,2,27416,halu_eval,67,2760,10000,1380,1380,1912,8088,10.6097,4097,0.19033844373734451,0.6882845188284519,0.3806,0.29820983457965106,0.49727261369703135,1033.455,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,2,27416,halu_eval,104,2760,10000,1380,1380,1912,8088,9.7032,4097,0.1946376811594203,0.7024058577405857,0.3874,0.3048116205174762,0.5007729760810995,1043.913,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,2,27416,halu_eval,123,2760,10000,1380,1380,1912,8088,10.0753,4097,0.19100602688919796,0.6464435146443515,0.4089,0.2948825002982226,0.4964447691502261,1054.741,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,2,27416,halu_eval,420,2760,10000,1380,1380,1912,8088,10.9121,4097,0.18758389261744968,0.5847280334728033,0.4364,0.2840447154471545,0.49155455652053354,1066.405,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,2,27416,halu_eval,511,2760,10000,1380,1380,1912,8088,9.8853,4097,0.18956336528221512,0.7447698744769874,0.3424,0.30220713073005095,0.49984179646275906,1077.027,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,2,27416,halu_eval,mean,0,0,0,0,0,0,10.30723,4097.0,0.19035818879837219,0.6778242677824268,0.38732,0.29685197437221733,0.4948735264082539,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,2,27416,halu_eval,std,0,0,0,0,0,0,0.5358680267565886,0.0,0.0017232635556781203,0.060974381606283566,0.03635966996549887,0.006959510480516481,0.0034408899750172552,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,belief_bank_facts,2,2760,8225,1380,1380,591,7634,7.2532,4097,0.49687778768956287,0.9424703891708968,0.9272948328267477,0.6507009345794392,0.9654373723040613,1085.759,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,belief_bank_facts,4,2760,8225,1380,1380,591,7634,6.5102,4097,0.48548812664907653,0.934010152284264,0.9241337386018237,0.6388888888888888,0.961919070752582,1092.969,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,belief_bank_facts,24,2760,8225,1380,1380,591,7634,7.1346,4097,0.5256534365924492,0.9187817258883249,0.9345896656534954,0.6687192118226601,0.9621995640661801,1100.805,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,belief_bank_facts,42,2760,8225,1380,1380,591,7634,6.5699,4097,0.4757446808510638,0.9458544839255499,0.9212158054711246,0.6330690826727067,0.9657339349698805,1108.074,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,belief_bank_facts,64,2760,8225,1380,1380,591,7634,6.9531,4097,0.5092421441774492,0.9323181049069373,0.9305775075987842,0.6586969515839809,0.9658842111189279,1115.718,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,belief_bank_facts,67,2760,8225,1380,1380,591,7634,6.5497,4097,0.46984924623115576,0.949238578680203,0.9193920972644377,0.6285714285714286,0.9678437855049566,1122.963,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,belief_bank_facts,104,2760,8225,1380,1380,591,7634,5.7512,4097,0.4888888888888889,0.9306260575296108,0.9251063829787234,0.6410256410256411,0.9614539461231191,1129.42,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,belief_bank_facts,123,2760,8225,1380,1380,591,7634,6.0019,4097,0.4803754266211604,0.9526226734348562,0.9225531914893617,0.6386840612592173,0.9691729979914417,1136.11,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,belief_bank_facts,420,2760,8225,1380,1380,591,7634,5.6474,4097,0.4865100087032202,0.9458544839255499,0.9243768996960486,0.6425287356321839,0.9639660845793178,1142.419,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,belief_bank_facts,511,2760,8225,1380,1380,591,7634,5.4882,4097,0.5178236397748592,0.934010152284264,0.9327659574468085,0.6662643331321666,0.9642883582086907,1148.601,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,belief_bank_facts,mean,0,0,0,0,0,0,6.38594,4097.0,0.4936453386178886,0.9385786802030456,0.9262006079027355,0.6467149269168313,0.9647899325619157,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,belief_bank_facts,std,0,0,0,0,0,0,0.6010125925469448,0.0,0.01750906232022024,0.00983864078518216,0.004765895415513443,0.013102879275155398,0.002409481458853432,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,belief_bank_constraints,2,2760,25878,1380,1380,3058,22820,6.0602,4097,0.4269643770240327,0.8191628515369522,0.8487131926733132,0.561344537815126,0.8743726316054956,1156.169,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,belief_bank_constraints,4,2760,25878,1380,1380,3058,22820,5.8321,4097,0.21408012446518865,0.8999345977763243,0.5977664425380632,0.3458807264500723,0.863768314485532,1163.484,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,belief_bank_constraints,24,2760,25878,1380,1380,3058,22820,6.302,4097,0.2292795593852714,0.8440156965336821,0.6463018780431254,0.3606007684247293,0.83973084778134,1171.23,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,belief_bank_constraints,42,2760,25878,1380,1380,3058,22820,6.1629,4097,0.20820008200082002,0.8302812295618051,0.6068088724012675,0.3329181144692847,0.8284175671175273,1178.885,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,belief_bank_constraints,64,2760,25878,1380,1380,3058,22820,7.215,4097,0.38145621606571073,0.8960104643557881,0.8160213308601901,0.5351039937506102,0.9244220200287862,1187.583,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,belief_bank_constraints,67,2760,25878,1380,1380,3058,22820,6.8795,4097,0.1685973979682766,0.9280575539568345,0.45069170724167246,0.2853551857624051,0.8733185079694988,1195.942,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,belief_bank_constraints,104,2760,25878,1380,1380,3058,22820,6.8928,4097,0.2001200377261425,0.76324395029431,0.611523301646186,0.3170980232321174,0.7797730869562975,1204.357,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,belief_bank_constraints,123,2760,25878,1380,1380,3058,22820,6.692,4097,0.14792932081722804,0.8760627861347285,0.38905634129376304,0.25311791383219956,0.8380077341998603,1212.551,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,belief_bank_constraints,420,2760,25878,1380,1380,3058,22820,6.7113,4097,0.269856278366112,0.9332897318508829,0.693716670530953,0.418659234267273,0.9088122188091293,1220.766,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,belief_bank_constraints,511,2760,25878,1380,1380,3058,22820,6.4603,4097,0.26753117206982546,0.8770438194898627,0.701715743102249,0.40999770694794774,0.8908210114244672,1228.731,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,belief_bank_constraints,mean,0,0,0,0,0,0,6.52081,4097.0,0.2514014565888608,0.8667102681491171,0.6362315480330782,0.38200762049517656,0.8621443940377935,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.40995721349916514,0.0,0.08501689568671661,0.05016081947678386,0.13551506076673525,0.09595191815726965,0.04020353364424724,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,halu_eval,2,2760,10000,1380,1380,1912,8088,6.9307,4097,0.187446111398517,0.5685146443514645,0.4463,0.2819348981973804,0.49004708018284227,1236.377,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,halu_eval,4,2760,10000,1380,1380,1912,8088,6.7405,4097,0.1893687707641196,0.41736401673640167,0.547,0.2605288932419197,0.4984590917274002,1243.846,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,halu_eval,24,2760,10000,1380,1380,1912,8088,7.1348,4097,0.1845648604269294,0.2939330543933054,0.6167,0.2267500504337301,0.4913361496343568,1251.705,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,halu_eval,42,2760,10000,1380,1380,1912,8088,6.8313,4097,0.1864376130198915,0.5392259414225942,0.462,0.2770760548239721,0.4867612447698745,1259.283,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,halu_eval,64,2760,10000,1380,1380,1912,8088,7.0725,4097,0.18595342066957787,0.5345188284518828,0.4636,0.2759179265658747,0.4883830492718175,1267.102,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,halu_eval,67,2760,10000,1380,1380,1912,8088,6.7312,4097,0.1896417445482866,0.5094142259414226,0.49,0.2763904653802497,0.49787674880705546,1274.579,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,halu_eval,104,2760,10000,1380,1380,1912,8088,6.669,4097,0.18734673859735165,0.399581589958159,0.5538,0.2550918196994992,0.4933081488045723,1281.997,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,halu_eval,123,2760,10000,1380,1380,1912,8088,6.4988,4097,0.1899202179412337,0.5104602510460251,0.4901,0.27684016451567156,0.4932708046219618,1289.246,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,halu_eval,420,2760,10000,1380,1380,1912,8088,7.2243,4097,0.1818684355997789,0.34414225941422594,0.5786,0.2379746835443038,0.4888346067214614,1297.219,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,halu_eval,511,2760,10000,1380,1380,1912,8088,6.7487,4097,0.18759018759018758,0.40794979079497906,0.549,0.257001647446458,0.4917484876091032,1304.681,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,halu_eval,mean,0,0,0,0,0,0,6.85818,4097.0,0.18701381005558737,0.4525104602510461,0.51971,0.26255066038490593,0.4920025412150446,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,3,27416,halu_eval,std,0,0,0,0,0,0,0.21665148418600788,0.0,0.002354945532489123,0.08786978225036761,0.05409908409575897,0.01771249670948182,0.0036666964795389508,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,belief_bank_facts,2,2760,8225,1380,1380,591,7634,6.9632,4097,0.5157116451016636,0.9441624365482234,0.9322796352583587,0.667065152420801,0.9662952540664327,1313.539,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,belief_bank_facts,4,2760,8225,1380,1380,591,7634,7.4872,4097,0.5013452914798207,0.9458544839255499,0.9285106382978724,0.6553341148886284,0.9670059627270822,1321.722,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,belief_bank_facts,24,2760,8225,1380,1380,591,7634,6.588,4097,0.5240847784200385,0.9204737732656514,0.9342249240121581,0.6678944137507673,0.9649765697762304,1328.991,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,belief_bank_facts,42,2760,8225,1380,1380,591,7634,6.6708,4097,0.5193726937269373,0.9526226734348562,0.9332522796352584,0.6722388059701493,0.9731504397239705,1336.342,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,belief_bank_facts,64,2760,8225,1380,1380,591,7634,7.5362,4097,0.5265151515151515,0.9407783417935702,0.9349544072948328,0.6751669702489375,0.9702996258168217,1344.549,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,belief_bank_facts,67,2760,8225,1380,1380,591,7634,6.6014,4097,0.4842105263157895,0.934010152284264,0.9237689969604863,0.6377816291161178,0.9642414800294523,1351.857,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,belief_bank_facts,104,2760,8225,1380,1380,591,7634,6.7627,4097,0.48636763412489004,0.9357021996615905,0.9243768996960486,0.6400462962962963,0.9676465203535523,1359.321,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,belief_bank_facts,123,2760,8225,1380,1380,591,7634,7.4271,4097,0.4915405164737311,0.934010152284264,0.9258358662613981,0.6441073512252042,0.9738512851270499,1367.449,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,belief_bank_facts,420,2760,8225,1380,1380,591,7634,6.5568,4097,0.5036166365280289,0.9424703891708968,0.9291185410334346,0.6564525633470831,0.9709845126907987,1374.706,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,belief_bank_facts,511,2760,8225,1380,1380,591,7634,6.1729,4097,0.48164335664335667,0.9323181049069373,0.9230395136778116,0.6351585014409222,0.9633840415595561,1381.579,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,belief_bank_facts,mean,0,0,0,0,0,0,6.8766300000000005,4097.0,0.5034408230329407,0.9382402707275803,0.9289361702127661,0.6551245798704908,0.9681835691870946,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,belief_bank_facts,std,0,0,0,0,0,0,0.4393485974713018,0.0,0.01626487687744664,0.008468692897625873,0.004313711393419485,0.014318532444213435,0.0035102290109342636,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,belief_bank_constraints,2,2760,25878,1380,1380,3058,22820,6.3658,4097,0.4728910728910729,0.9440810987573578,0.8690393384341912,0.6301429662774201,0.9425220782659985,1389.454,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,belief_bank_constraints,4,2760,25878,1380,1380,3058,22820,6.123,4097,0.5397489539748954,0.8015042511445389,0.8957801993971714,0.6450848795894196,0.9124704729881938,1397.076,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,belief_bank_constraints,24,2760,25878,1380,1380,3058,22820,6.3339,4097,0.5512929207291225,0.8505559189012426,0.900533271504753,0.6689814814814815,0.9110622329958517,1404.86,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,belief_bank_constraints,42,2760,25878,1380,1380,3058,22820,5.7806,4097,0.4959921798631476,0.829627207325049,0.8802457686065384,0.6208246665850973,0.8886246846678499,1412.097,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,belief_bank_constraints,64,2760,25878,1380,1380,3058,22820,6.386,4097,0.42164120333910854,0.8754087638979725,0.8433804776257825,0.569150632507707,0.9057886699961998,1419.98,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,belief_bank_constraints,67,2760,25878,1380,1380,3058,22820,6.1227,4097,0.36913833528722156,0.8237410071942446,0.8128139732591391,0.5098158267557175,0.8926887077701394,1427.562,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,belief_bank_constraints,104,2760,25878,1380,1380,3058,22820,6.9841,4097,0.614529105537151,0.8492478744277305,0.9192364170337739,0.7130697419000549,0.9243322639315047,1436.02,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,belief_bank_constraints,123,2760,25878,1380,1380,3058,22820,7.2759,4097,0.4137781629116118,0.9368868541530412,0.8356905479557926,0.574033259867762,0.9313065211920973,1444.795,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,belief_bank_constraints,420,2760,25878,1380,1380,3058,22820,7.3262,4097,0.5385572139303483,0.8495748855461086,0.8962052708864673,0.6592235473230145,0.8968967046106562,1453.618,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,belief_bank_constraints,511,2760,25878,1380,1380,3058,22820,6.924,4097,0.41828889252412893,0.8361674296926096,0.8432259061751295,0.5576273034565478,0.8939495993039049,1462.06,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,belief_bank_constraints,mean,0,0,0,0,0,0,6.562220000000001,4097.0,0.4835858040987809,0.8596795291039895,0.8696151170878739,0.6147954305744222,0.9099641935722396,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.5020615774982189,0.0,0.073652564573147,0.04445005007644749,0.03268805417316035,0.0581301034966251,0.017111159871132396,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,halu_eval,2,2760,10000,1380,1380,1912,8088,7.2159,4097,0.19737856592135697,0.5355648535564853,0.4948,0.28845070422535213,0.5107536696236793,1470.019,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,halu_eval,4,2760,10000,1380,1380,1912,8088,7.4075,4097,0.19597122302158274,0.3561715481171548,0.5975,0.2528308891776499,0.5060646629233245,1478.171,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,halu_eval,24,2760,10000,1380,1380,1912,8088,7.1765,4097,0.19866666666666666,0.2337866108786611,0.6732,0.21480057664584334,0.5085951112035393,1486.076,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,halu_eval,42,2760,10000,1380,1380,1912,8088,6.8946,4097,0.20018752930145337,0.223326359832636,0.6809,0.2111248454882571,0.5090532968414387,1493.707,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,halu_eval,64,2760,10000,1380,1380,1912,8088,7.7106,4097,0.20138203356367226,0.3200836820083682,0.6273,0.24722278327610583,0.5132477760326782,1502.158,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,halu_eval,67,2760,10000,1380,1380,1912,8088,6.7929,4097,0.2044753086419753,0.27719665271966526,0.6556,0.2353463587921847,0.5150167586465201,1509.688,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,halu_eval,104,2760,10000,1380,1380,1912,8088,6.4007,4097,0.19327990135635018,0.32792887029288703,0.6098,0.24321179208688906,0.5009570780514756,1516.825,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,halu_eval,123,2760,10000,1380,1380,1912,8088,7.266,4097,0.20275403608736942,0.223326359832636,0.6836,0.21254355400696864,0.5144219999979307,1524.826,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,4,27416,halu_eval,420,2760,10000,1380,1380,1912,8088,7.3967,4097,0.2104411169566977,0.2719665271966527,0.6657,0.23728040155144878,0.5229220532820977,1532.945,10,2026-09-18T18:12:38.201117+00:00
